624111,50,0.2
337593,100,0.39
413774,100,0.59
685375,100,0.1
93381,50,0.2
300740,100,0.39
343066,100,0.49
116051,50,0.2
125527,50,0.39
680074,5,0.03
545505,100,0.2
379655,100,0.49
450129,100,0.49
678222,50,0.2
175044,400,1.72
374421,50,0.2
176948,100,0.39
265523,100,0.49
109103,50,0.2
147612,100,0.3
477193,100,0.3
630264,100,0.1
417760,50,0.2
248530,100,0.3
377576,100,0.3
369169,100,0.39
336703,100,0.3
198336,100,0.49
418421,100,0.2
505660,5,0.03
184166,50,0.2
673411,100,0.39
92116,50,0.2
653025,100,0.3
628269,5,0.03
612679,50,0.2
642079,100,0.39
521292,100,0.39
445839,100,0.2
284332,50,0.3
543793,50,0.2
195876,50,0.39
140827,100,0.39
416397,100,0.2
665925,5,0.03
366824,50,0.2
449264,50,0.2
363966,50,0.39
605205,100,0.39
115565,50,0.2
219266,100,0.2
118449,100,0.39
347995,100,0.49
351862,50,0.2
346700,50,0.39
444749,5,0.03
458279,100,0.39
659949,100,0.3
400969,50,0.2
419363,100,0.2
487013,50,0.2
655450,100,0.39
332229,50,0.2
541570,100,0.3
523488,100,0.3
86733,5,0.03
215291,100,0.25
584020,100,0.49
150498,50,0.2
535459,100,0.3
238824,50,0.2
267621,50,0.2
677857,100,0.3
325508,100,0.1
206222,100,0.49
564210,100,0.3
611972,400,1.72
299104,50,0.2
312067,50,0.2
616720,100,0.2
567764,100,0.59
273592,100,0.54
410586,50,0.2
482604,100,0.3
333546,50,0.39
183938,50,0.39
519512,100,0.59
406330,75,0.1
104710,50,0.39
138198,100,0.69
156374,100,0.3
394009,5,0.03
673692,5,0.03
111929,50,0.2
448728,50,0.49
417944,100,0.2
375459,100,0.49
607342,50,0.2
486038,100,0.39
187105,50,0.2
236617,50,0.2
113606,50,0.2
580870,100,0.3
378013,100,0.49
588312,100,0.39
533909,50,0.59
387017,50,0.3
263199,100,0.59
497980,100,0.39
601005,100,0.59
576511,10,0.05
652936,100,0.1
430216,50,0.2
409723,100,0.49
163717,50,0.2
357070,100,0.2
675093,100,0.3
278133,50,0.3
168837,100,0.3
534104,30,0.05
433281,50,0.3
398678,75,0.1
267497,400,1.72
406227,50,0.2
453392,30,0.05
286316,400,1.72
479188,30,0.05
595052,100,0.39
617449,100,0.2
418543,100,0.39
277042,50,0.2
362949,50,0.2
419341,100,0.2
117721,300,0.96
389116,100,0.39
539074,50,0.59
359054,5,0.03
292746,100,0.44
571797,100,0.39
159698,50,0.2
685285,100,0.3
108773,50,0.14
503480,400,1.72
561315,100,0.49
595269,10,0.05
626480,50,0.39
621727,100,0.39
536442,100,0.49
369909,50,0.2
192975,50,0.2
264829,100,0.39
531352,100,0.2
191648,50,0.2
652969,100,0.39
427734,5,0.03
687720,100,0.49
138714,30,0.05
207348,100,0.59
404220,50,0.2
542405,100,0.3
298778,50,0.2
492994,100,0.39
463079,5,0.03
568021,100,0.2
317139,100,0.3
588446,100,0.3
604760,100,0.49
227014,100,0.3
310044,50,0.2
417444,100,0.2
92442,100,0.49
332043,100,0.3
318391,100,0.39
187377,100,0.1
112802,50,0.2
639906,100,0.3
90211,10,0.05
669117,100,0.2
677378,10,0.05
534062,100,0.3
161540,100,0.3
682698,50,0.39
430206,30,0.05
211337,100,0.49
564203,100,0.1
91579,50,0.2
94185,50,0.2
272877,50,0.2
666737,50,0.2
369040,100,0.3
341403,100,0.39
645137,100,0.39
188138,50,0.2
283771,30,0.05
225820,100,0.3
129111,100,0.49
102914,100,0.49
224497,100,0.59
597808,100,0.49
582498,100,0.1
265580,100,0.39
153462,50,0.2
148525,50,0.3
615643,30,0.05
246024,10,0.05
606022,50,0.2
475273,50,0.2
114451,50,0.39
482890,50,0.3
418736,100,0.2
273368,50,0.39
467755,100,0.39
519127,10,0.05
469988,100,0.59
475373,50,0.2
101977,50,0.2
410462,100,0.3
317726,100,0.49
120487,50,0.59
510214,10,0.05
331451,5,0.03
626434,100,0.3
619267,100,0.39
274169,100,0.2
418176,50,0.2
393997,100,0.49
320533,100,0.49
181381,100,0.49
652571,10,0.05
278801,100,0.49
100696,100,0.49
374041,50,0.39
445069,100,0.2
374462,10,0.05
131611,100,0.49
198927,30,0.05
143242,100,0.49
616044,100,0.2
285904,50,0.2
174487,50,0.2
325219,100,0.2
365125,50,0.2
455161,50,0.2
118503,50,0.3
373203,50,0.2
546265,30,0.05
457726,10,0.05
98907,100,0.2
105586,100,0.39
219813,100,0.3
601144,50,0.2
525966,100,0.3
451247,50,0.2
669862,100,0.3
530870,100,0.1
423870,50,0.2
99748,50,0.2
649234,10,0.05
524905,100,0.39
647776,50,0.2
102809,50,0.3
242289,100,0.3
218024,100,0.3
188695,100,0.25
665361,5,0.03
532424,50,0.2
620037,50,0.2
556152,100,0.3
544910,50,0.2
190434,50,0.2
321978,50,0.2
467051,100,0.39
418580,100,0.2
174970,100,0.3
494055,50,0.39
520441,100,0.49
321307,50,0.2
510614,50,0.3
379814,50,0.2
223422,100,0.3
401098,50,0.2
240364,100,0.1
239058,100,0.39
422036,100,0.3
297924,50,0.2
500649,100,0.49
585175,100,0.3
350408,100,0.3
180229,50,0.2
275308,100,0.49
452378,50,0.2
541518,100,0.49
572967,100,0.39
284931,50,0.3
537039,30,0.05
634524,10,0.05
523076,30,0.05
433271,50,0.3
583007,100,0.3
618089,100,0.2
328178,50,0.2
582650,50,0.2
393394,100,0.39
102519,50,0.2
641278,50,0.2
431871,100,0.35
151617,50,0.2
274803,100,0.2
456612,50,0.39
431519,50,0.2
89463,100,0.39
187822,100,0.39
233645,75,0.1
511333,400,1.72
443489,100,0.2
494013,50,0.2
527361,50,0.2
659686,100,0.3
266108,50,0.2
146950,100,0.49
615317,100,0.59
198356,100,0.1
502311,100,0.49
648463,5,0.03
137018,100,0.39
91364,100,0.3
466269,100,0.39
194246,100,1.53
443264,100,0.3
533172,100,0.3
445634,30,0.05
489107,100,0.3
493927,75,0.1
152262,100,0.39
622592,100,0.39
179124,50,0.2
313397,50,0.2
307646,100,0.49
147526,100,0.3
579375,10,0.05
553414,100,0.59
440263,100,0.3
387261,50,0.2
480787,100,0.3
317992,50,0.2
538598,100,0.1
366143,50,0.39
211596,50,0.2
554964,50,0.2
89963,400,1.72
183963,100,0.2
106021,50,0.3
647101,50,0.39
314515,100,0.49
327859,30,0.05
641351,100,0.49
172154,100,0.3
264887,100,0.3
143228,100,0.1
682482,50,0.2
443445,100,0.2
262327,100,0.49
196929,50,0.2
493661,100,0.59
389354,50,0.2
347800,50,0.2
682234,50,0.2
199007,50,0.2
616608,50,0.49
249019,50,0.2
264498,50,0.2
521134,100,0.3
567956,30,0.05
563587,50,0.2
442260,50,0.2
371049,50,0.2
531749,100,0.2
426703,100,0.49
682556,100,0.2
646496,50,0.39
154124,100,0.3
675434,50,0.3
488775,100,0.39
613228,100,0.39
278414,50,0.49
343788,10,0.05
443166,100,0.49
509121,100,0.3
417357,100,0.2
666948,100,0.3
331457,50,0.3
681034,50,0.59
395616,100,0.2
562970,50,0.2
373572,100,0.49
658027,100,0.39
625663,100,0.3
533807,100,0.3
397710,30,0.05
213599,100,0.3
597477,400,1.72
663719,100,0.3
363292,100,0.39
420564,100,0.1
280553,200,0.59
214472,100,0.3
679942,5,0.03
277091,50,0.59
573554,100,0.39
545123,100,0.49
658907,100,0.39
180305,50,0.39
208077,50,0.39
624912,50,0.2
164522,400,3.44
684707,50,0.15
241449,100,0.49
335143,100,0.39
207642,100,0.2
119114,50,0.2
582244,100,0.39
416903,100,0.2
199710,50,0.2
561535,100,0.39
175307,100,0.39
254933,50,0.2
298618,100,0.49
188281,50,0.3
557945,50,0.2
494776,100,0.49
626157,100,0.39
332615,100,0.49
353643,100,0.39
441575,10,0.05
423940,100,0.1
196931,50,0.2
481029,100,0.39
625005,50,0.39
135990,100,0.3
445568,50,0.2
204011,100,0.3
223028,100,0.1
677407,100,0.39
193056,50,0.2
209801,100,0.39
237438,100,0.49
596631,50,0.3
630243,100,0.3
231487,100,0.39
216786,100,0.59
681418,50,0.3
472557,75,0.1
542428,5,0.03
401263,30,0.05
489281,100,0.3
533266,100,0.39
490628,100,0.3
536315,100,0.3
198361,50,0.39
368554,30,0.05
343282,100,0.3
492309,50,0.2
331637,100,0.49
678381,50,0.2
105279,100,0.39
639415,50,0.69
205237,100,0.16
558750,100,0.3
607489,10,0.05
605631,50,0.2
666417,50,0.15
482994,100,0.3
292510,100,0.39
605607,50,0.2
556205,100,0.39
658781,100,0.3
392462,50,0.2
418074,100,0.2
550210,100,0.1
343194,100,0.39
654775,50,0.39
417390,100,0.2
143487,100,0.25
207258,100,0.3
105870,50,0.2
485272,100,0.3
460104,50,0.2
532516,50,0.39
367714,100,0.3
105744,100,0.39
103859,50,0.2
365050,50,0.59
673479,50,0.2
535749,50,0.39
658815,50,0.2
418828,50,0.2
435141,50,0.2
285481,50,0.2
257573,50,0.39
533936,100,0.3
235459,100,0.49
548145,100,0.59
485101,50,0.39
318425,50,0.39
677855,5,0.03
418745,100,0.2
639367,100,0.39
435840,50,0.2
671466,100,0.3
429068,30,0.05
529019,100,0.2
279474,100,0.69
179583,50,0.2
497352,50,0.3
210119,100,0.49
402446,100,0.3
634947,50,0.2
445469,50,0.2
411025,50,0.39
652959,100,0.3
512362,400,1.72
160709,100,0.39
358202,10,0.05
658542,10,0.05
417485,100,0.2
213385,5,0.03
143432,100,0.25
681722,50,0.2
246186,50,0.3
327646,400,1.72
543828,100,0.49
455716,50,0.39
490013,50,0.39
237961,50,0.39
351907,50,0.2
432051,100,0.39
312861,50,0.39
651141,100,0.49
431461,50,0.39
536582,100,0.39
548079,100,0.3
138873,100,0.3
263906,100,0.3
550999,100,0.39
564517,100,0.39
434318,100,0.59
281238,100,0.49
292860,50,0.2
111669,50,0.49
371327,100,0.49
137475,100,0.3
336305,100,0.59
513799,50,0.39
323903,100,0.2
137672,100,0.3
274042,100,0.2
249076,50,0.2
617797,100,0.59
635935,100,0.59
571025,100,0.49
616610,100,0.2
644944,100,0.3
531363,100,0.2
338305,100,0.49
196655,50,0.2
272957,50,0.39
393962,100,0.3
275682,30,0.05
625738,50,0.49
536313,100,0.3
514955,5,0.03
234622,100,0.49
211532,50,0.49
498976,100,0.3
234258,100,0.3
680179,100,0.3
648836,100,0.3
206634,100,0.39
365951,50,0.2
372153,100,0.39
537250,100,0.39
379188,100,0.2
113779,5,0.03
100689,50,0.2
626981,100,0.49
678516,100,0.39
488810,100,0.3
88578,50,0.59
345867,100,0.3
515617,30,0.05
567323,100,0.39
357605,50,0.2
416673,100,0.2
442165,30,0.05
505166,50,0.2
118949,50,0.2
324649,50,0.2
602030,400,1.72
323446,100,0.59
684749,50,0.2
569267,100,0.39
180420,50,0.2
527513,100,0.3
638704,5,0.03
517546,75,0.1
490520,50,0.59
655538,5,0.03
439824,100,0.39
320431,100,0.3
183762,50,0.39
261177,50,0.2
159322,100,0.39
483888,50,0.2
115744,50,0.3
677249,50,0.39
136914,100,0.1
104513,50,0.2
447508,100,0.2
290968,100,0.39
305341,50,0.2
204057,100,0.39
210521,10,0.05
158968,100,0.39
99210,50,0.39
391514,100,0.3
345594,100,0.3
203023,100,0.39
539569,100,0.3
353028,50,0.2
675094,100,0.3
241888,50,0.3
99891,400,1.72
457894,100,0.39
93250,50,0.2
451980,100,0.3
622367,100,0.59
219749,100,0.3
241377,50,0.2
180353,50,0.39
633015,100,0.3
541671,50,0.39
371738,30,0.05
411486,100,0.49
396528,100,0.3
246495,100,0.39
304726,100,0.49
534859,50,0.39
457949,10,0.05
165633,100,0.3
173934,50,0.3
325554,50,0.2
340579,50,0.15
544422,10,0.05
574594,100,0.39
310559,50,0.2
671834,10,0.05
335600,100,0.49
230483,50,0.3
150046,100,0.2
369530,50,0.2
264039,50,0.39
336966,100,0.49
189319,50,0.39
303032,50,0.39
297597,100,0.39
318205,100,0.3
405143,100,0.59
416557,100,0.2
387395,50,0.2
574968,100,0.3
